,grad temp,grad mole,grad error,in situ temp,in situ mole,in-situ error,random temp,random mole,random error,bayes temp,bayes mole,bayes error,best temp,best mole,best_error
0,-0.7386806011199951,0.7227083444595337,1.0115680265604312,-0.6950352022843506,0.9227083444595336,1.0298282959817218,0.4284668149710079,0.6153955113070618,0.25778732621089645,0.596082896392505,0.6425802240399014,0.07579712052822934,0.596082896392505,0.6425802240399014,0.07579712052822934
1,-0.726377010345459,0.7040975689888,1.002746414246109,-0.9263770103454589,0.5709419056235799,1.0508797147221696,0.041389549354918675,0.5494730644734477,0.6429002550020267,0.0,0.0,0.3281164896071218,0.596082896392505,0.6425802240399014,0.07579712052822934
2,-0.7139723300933838,0.6854788661003113,0.9937613245612695,-0.5923183049755016,0.8854788661003112,0.9828313661582222,0.9968551053068193,0.6859988365806367,0.4745184698421958,0.30393557279703853,0.1298865096452848,0.18808041445031337,0.596082896392505,0.6425802240399014,0.07579712052822934
3,-0.7015066146850586,0.6670085191726685,0.9846577942022284,-0.7379843887534441,0.5796747594167205,0.9778572393496465,0.830092549319602,0.4857962133606395,0.4403269733211098,0.469753498504365,0.44470837384728823,0.018568032067550855,0.469753498504365,0.44470837384728823,0.018568032067550855
