,grad temp,grad mole,grad error,in situ temp,in situ mole,in-situ error,random temp,random mole,random error,bayes temp,bayes mole,bayes error,best temp,best mole,best_error
0,-0.18684595823287964,1.1039488315582275,0.8941916406402035,-0.11287355824779052,0.9622641306492583,0.8237098078541438,0.027857502293564984,0.24806700997967357,0.7673177346231588,1.0,0.21417347536464318,0.17823148263601712,1.0,0.21417347536464318,0.17823148263601712
1,-0.20528459548950195,1.1235371828079224,0.9094024360427304,-0.40528459548950196,1.1223378173784073,0.9889226898709244,0.2699909889101295,0.12415606257020684,0.5709164998134822,0.9129432707038583,0.2330275279902143,0.032592922737815715,0.9129432707038583,0.2330275279902143,0.032592922737815715
